Timestamp,X_AXIS_CHEAT,Y_AXIS_CHEAT
990240.0,0,0
990280.0,0,0
990320.0,0,0
990360.0,0,0
990400.0,0,0
990440.0,0,0
990480.0,0,0
990520.0,0,0
990560.0000000001,0,0
990600.0,0,0
990640.0,0,0
990680.0000000001,0,0
990720.0,0,1
990760.0,0,0
990800.0000000001,0,1
990840.0,0,1
990880.0,0,0
990920.0000000001,0,1
990960.0,0,1
991000.0,0,1
991040.0000000001,0,1
991080.0,0,1
991120.0,0,1
991160.0,0,1
991200.0,0,1
991240.0,0,1
991280.0,0,1
991320.0,0,1
991360.0,0,1
991400.0,0,1
991440.0,0,1
991480.0,0,1
991520.0,0,1
991560.0000000001,0,1
991600.0,0,1
991640.0,0,1
991680.0000000001,0,1
991720.0,0,1
991760.0,0,1
991800.0000000001,0,1
991840.0,0,1
991880.0,0,1
991920.0000000001,0,1
991960.0,0,1
992000.0,0,1
992040.0000000001,0,1
992080.0,0,1
992120.0,0,0
992160.0,0,0
992200.0,0,0
992240.0,0,0
992280.0,0,0
992320.0,0,0
992360.0,0,0
992400.0,0,0
992440.0,0,0
992480.0,0,0
992520.0,0,0
992560.0000000001,0,0
992600.0,0,0
992640.0,0,0
992680.0000000001,0,0
992720.0,0,0
992760.0,0,0
992800.0000000001,0,0
992840.0,0,0
992880.0,0,0
992920.0000000001,0,0
992960.0,0,0
993000.0,0,0
993040.0000000001,0,0
993080.0,0,0
993120.0,0,0
993160.0,0,0
993200.0,0,0
993240.0,0,0
993280.0,0,0
993320.0,0,1
993360.0,0,1
993400.0,0,1
993440.0,0,1
993480.0,0,1
993520.0,0,1
993560.0000000001,0,1
993600.0,0,1
993640.0,0,1
993680.0000000001,0,1
993720.0,0,1
993760.0,0,1
993800.0000000001,0,1
993840.0,0,1
993880.0,0,1
993920.0000000001,0,1
993960.0,0,1
994000.0,0,1
994040.0000000001,0,1
994080.0,0,1
994120.0,0,1
994160.0,0,1
994200.0,0,1
994240.0,0,1
994280.0,0,1
994320.0,0,1
994360.0,0,1
994400.0,0,1
994440.0,0,1
994480.0,0,1
994520.0,0,1
994560.0000000001,0,1
994600.0,0,1
994640.0,0,1
994680.0000000001,0,1
994720.0,0,1
994760.0,0,1
994800.0000000001,0,1
994840.0,0,1
994880.0,0,1
994920.0000000001,0,1
994960.0,0,1
995000.0,0,1
995040.0000000001,0,1
995080.0,0,1
995120.0,0,1
995160.0,0,1
995200.0,0,1
995240.0,0,1
995280.0,0,1
995320.0,0,1
995360.0,0,1
995400.0,0,1
995440.0,0,1
995480.0,0,1
995520.0,0,1
995560.0000000001,0,1
995600.0,0,1
995640.0,0,1
995680.0000000001,0,1
995720.0,0,1
995760.0,0,1
995800.0000000001,0,1
995840.0,0,1
995880.0,0,1
995920.0000000001,0,1
995960.0,0,1
996000.0,0,1
996040.0000000001,0,1
996080.0,0,1
996120.0,0,1
996160.0,0,1
996200.0,0,1
996240.0,0,1
996280.0,0,1
996320.0,0,1
996360.0,0,1
996400.0,0,1
996440.0,0,1
996480.0,0,1
996520.0,0,1
996560.0000000001,0,1
996600.0,0,1
996640.0,0,1
996680.0000000001,0,1
996720.0,0,1
996760.0,0,1
996800.0000000001,0,1
996840.0,0,1
996880.0,0,1
996920.0000000001,0,1
996960.0,0,1
997000.0,0,1
997040.0000000001,0,1
997080.0,0,1
997120.0,0,1
997160.0,0,1
997200.0,0,1
997240.0,0,1
997280.0,0,1
997320.0,0,1
997360.0,0,1
997400.0,0,0
997440.0,0,1
997480.0,0,1
997520.0,0,1
997560.0000000001,0,1
997600.0,0,1
997640.0,0,1
997680.0000000001,0,1
997720.0,0,1
997760.0,0,1
997800.0000000001,0,1
997840.0,0,1
997880.0,0,1
997920.0000000001,0,1
997960.0,0,1
998000.0,0,1
998040.0000000001,0,1
998080.0,0,1
998120.0,0,1
998160.0,0,0
998200.0,0,0
998240.0,0,0
998280.0,0,0
998320.0,0,0
998360.0,0,0
998400.0,0,0
998440.0,0,0
998480.0,0,0
998520.0,0,0
998560.0000000001,0,0
998600.0,0,0
998640.0,0,0
998680.0000000001,0,0
998720.0,0,0
998760.0,0,0
998800.0000000001,0,0
998840.0,0,0
998880.0,0,0
998920.0000000001,0,0
998960.0,0,0
999000.0,0,0
999040.0000000001,0,0
999080.0,0,0
999120.0,0,0
999160.0,0,0
999200.0,0,0
999240.0,0,0
999280.0,0,0
999320.0,0,0
999360.0,0,0
999400.0,0,0
999440.0,0,0
999480.0,0,0
999520.0,0,0
999560.0000000001,0,0
999600.0,0,0
999640.0,0,0
999680.0000000001,0,0
999720.0,0,0
999760.0,0,0
999800.0000000001,0,0
999840.0,0,0
999880.0,0,0
999920.0000000001,0,0
999960.0,0,0
1000000.0,0,0
1000040.0000000001,0,0
1000080.0,0,0
1000120.0,0,0
1000160.0,0,0
1000200.0,0,0
1000240.0,0,0
1000280.0,0,0
1000320.0,0,0
1000360.0,0,0
1000400.0,0,0
1000440.0,0,0
1000480.0,0,0
1000520.0,0,0
1000560.0000000001,0,0
1000600.0,0,0
1000640.0,0,0
1000680.0000000001,0,0
1000720.0,0,0
1000760.0,0,0
1000800.0000000001,0,0
1000840.0,0,0
1000880.0,0,0
1000920.0000000001,0,0
1000960.0,0,0
1001000.0,0,0
1001040.0000000001,0,0
1001080.0,0,0
1001120.0,0,0
1001160.0,0,0
1001200.0,0,0
1001240.0,0,0
1001280.0,0,0
1001320.0,0,0
1001360.0,0,0
1001400.0,0,0
1001440.0,0,0
1001480.0,0,0
1001520.0,0,0
1001560.0000000001,0,0
1001600.0,0,0
1001640.0,0,0
1001680.0000000001,0,0
1001720.0,0,0
1001760.0,0,0
1001800.0000000001,0,0
1001840.0,0,0
1001880.0,0,0
1001920.0000000001,0,0
1001960.0,0,0
1002000.0,0,0
1002040.0000000001,0,0
1002080.0,0,0
1002120.0,0,0
1002160.0,0,1
1002200.0,0,0
1002240.0,0,1
1002280.0,0,0
1002320.0,0,1
1002360.0,0,0
1002400.0,0,0
1002440.0,0,0
1002480.0,0,0
1002520.0,0,0
1002560.0000000001,0,0
1002600.0,0,0
1002640.0,0,0
1002680.0000000001,0,0
1002720.0,0,0
1002760.0,0,0
1002800.0000000001,0,0
1002840.0,0,0
1002880.0,0,0
1002920.0000000001,0,0
1002960.0,0,0
1003000.0,0,1
1003040.0000000001,0,0
1003080.0,0,0
1003120.0,0,0
1003160.0,0,1
1003200.0,0,1
1003240.0,0,1
1003280.0,0,0
1003320.0,0,0
1003360.0,0,0
1003400.0,0,0
1003440.0,0,0
1003480.0,0,1
1003520.0,0,1
1003560.0000000001,0,1
1003600.0,0,0
1003640.0,0,1
1003680.0000000001,0,0
1003720.0,0,0
1003760.0,0,1
1003800.0000000001,0,1
1003840.0,0,1
1003880.0,0,1
1003920.0000000001,0,1
1003960.0,0,1
1004000.0,0,1
1004040.0000000001,0,1
1004080.0,0,0
1004120.0,0,0
1004160.0,0,0
1004200.0,0,0
1004240.0,0,0
1004280.0,0,0
1004320.0,0,0
1004360.0,0,1
1004400.0,0,0
1004440.0,0,0
1004480.0,0,0
1004520.0,0,0
1004560.0000000001,0,0
1004600.0,0,0
1004640.0,0,0
1004680.0000000001,0,0
1004720.0,0,0
1004760.0,0,0
1004800.0000000001,0,0
1004840.0,0,0
1004880.0,0,0
1004920.0000000001,0,0
1004960.0,0,0
1005000.0,0,0
1005040.0000000001,0,0
1005080.0,0,0
1005120.0,0,0
1005160.0,0,0
1005200.0,0,1
1005240.0,0,1
1005280.0,0,1
1005320.0,0,1
1005360.0,0,1
1005400.0,0,1
1005440.0,0,1
1005480.0,0,1
1005520.0,0,1
1005560.0000000001,0,1
1005600.0,0,1
1005640.0,0,1
1005680.0000000001,0,1
1005720.0,0,1
1005760.0,0,1
1005800.0000000001,0,1
1005840.0,0,1
1005880.0,0,1
1005920.0000000001,0,1
1005960.0,0,1
1006000.0,0,1
1006040.0000000001,0,1
1006080.0,0,1
1006120.0,0,1
1006160.0,0,1
1006200.0,0,1
1006240.0,0,1
1006280.0,0,1
1006320.0,0,1
1006360.0,0,1
1006400.0,0,1
1006440.0,0,1
1006480.0,0,0
1006520.0,0,1
1006560.0000000001,0,0
1006600.0,0,0
1006640.0,0,0
1006680.0000000001,0,0
1006720.0,0,0
1006760.0,0,1
1006800.0000000001,0,1
1006840.0,0,1
1006880.0,0,1
1006920.0000000001,0,0
1006960.0,0,1
1007000.0,0,1
1007040.0000000001,0,1
1007080.0,0,1
1007120.0,0,1
1007160.0,0,1
1007200.0,0,1
1007240.0,0,1
1007280.0,0,1
1007320.0,0,1
1007360.0,0,1
1007400.0,0,1
1007440.0,0,1
1007480.0,0,1
1007520.0,0,0
1007560.0000000001,0,1
1007600.0,0,1
1007640.0,0,1
1007680.0000000001,0,1
1007720.0,0,1
1007760.0,0,0
1007800.0000000001,0,1
1007840.0,1,0
1007920.0000000001,1,1
1008720.0,1,0
1008800.0000000001,1,0
1008840.0,0,0
1008920.0000000001,0,0
1009360.0,1,1
1009400.0,1,0
1009440.0,1,0
1009480.0,1,0
1009520.0,1,0
1009560.0000000001,1,0
1009600.0,1,0
1009640.0,1,0
1009680.0000000001,1,0
1009720.0,1,0
1009800.0000000001,1,0
1009840.0,1,0
1009880.0,1,0
1009920.0000000001,1,0
1009960.0,1,0
1010000.0,1,0
1010040.0000000001,1,0
1010080.0,1,0
1010120.0,1,0
1010160.0,1,0
1010200.0,1,0
1010240.0,1,0
1010280.0,1,0
1010320.0,0,0
1010360.0,0,0
1010400.0,0,0
1010440.0,0,0
1010480.0,0,0
1010520.0,0,0
1010560.0000000001,0,0
1010600.0,0,0
1010640.0,0,0
1010680.0000000001,0,0
1010720.0,0,0
1010760.0,0,0
1010800.0000000001,0,0
1010840.0,0,0
1010880.0,0,0
1010920.0000000001,0,0
1010960.0,0,0
1011000.0,0,0
1011040.0000000001,0,0
1011080.0,0,0
1011120.0,0,0
1011160.0,0,0
1011200.0,0,0
1011240.0,0,0
1011280.0,0,0
1011320.0,0,0
1011360.0,0,0
1011400.0,0,0
1011440.0,0,0
1011480.0,0,0
1011520.0,0,0
1011560.0000000001,0,0
1011600.0,0,0
1011640.0,0,0
1011680.0000000001,0,0
1011720.0,0,0
1011760.0,0,0
1011800.0000000001,0,0
1011840.0,0,0
1011880.0,0,0
1011920.0000000001,0,0
1011960.0,0,0
1012000.0,0,0
1012040.0000000001,0,0
1012080.0,0,0
1012120.0,0,0
1012160.0,0,0
1012200.0,0,0
1012240.0,0,0
1012280.0,0,0
1012320.0,0,0
1012360.0,0,0
1012400.0,0,0
1012440.0,0,0
1012480.0,0,0
1012520.0,0,0
1012560.0000000001,0,0
1012600.0,0,0
1012640.0,0,0
1012680.0000000001,0,0
1012720.0,0,0
1012760.0,0,0
1012800.0000000001,0,0
1012840.0,0,0
1012880.0,0,0
1012920.0000000001,0,0
1012960.0,0,0
1013000.0,0,0
1013040.0000000001,0,0
1013080.0,0,0
1013120.0,0,0
1013160.0,0,0
1013200.0,0,0
1013240.0,0,0
1013280.0,0,0
1013320.0,0,0
1013360.0,0,0
1013400.0,0,0
1013440.0,0,0
1013480.0,0,0
1013520.0,0,0
1013560.0000000001,0,0
1013600.0,0,0
1013640.0,0,0
1013680.0000000001,0,0
1013720.0,0,0
1013760.0,0,0
1013800.0000000001,0,0
1013840.0,0,0
1013880.0,0,0
1013920.0000000001,0,0
1013960.0,0,0
1014000.0,0,0
1014040.0000000001,0,0
1014080.0,0,0
1014120.0,0,0
1014160.0,0,0
1014200.0,0,0
1014240.0,0,0
1014280.0,0,0
1014320.0,0,0
1014360.0,0,0
1014400.0,0,0
1014440.0,0,0
1014480.0,0,0
1014520.0,0,0
1014560.0000000001,0,0
1014600.0,0,0
1014640.0,0,0
1014680.0000000001,0,0
1014720.0,0,0
1014760.0,0,0
1014800.0000000001,0,0
1014840.0,0,0
1014880.0,0,0
1014920.0000000001,0,0
1014960.0,0,0
1015000.0,0,0
1015040.0000000001,0,0
1015080.0,0,0
1015120.0,0,0
1015160.0,0,0
1015200.0,0,0
1015240.0,0,0
1015280.0,0,0
1015320.0,0,0
1015360.0,0,0
1015400.0,0,0
1015440.0,0,0
1015480.0,0,0
1015520.0,0,0
1015560.0000000001,0,0
1015600.0,0,0
1015640.0,0,0
1015680.0000000001,0,0
1015720.0,0,0
1015760.0,0,0
1015800.0000000001,0,0
1015840.0,0,0
1015880.0,0,0
1015920.0000000001,0,0
1015960.0,0,0
1016000.0,0,0
1016040.0000000001,0,0
1016080.0,0,0
1016120.0,0,0
1016160.0,0,0
1016200.0,0,0
1016240.0,0,0
1016280.0,0,0
1016320.0,0,0
1016360.0,0,0
1016400.0,0,0
1016440.0,0,0
1016480.0,1,0
1016520.0,1,0
1016560.0000000001,1,0
1016600.0,1,0
1016640.0,1,0
1016680.0000000001,1,0
1016720.0,1,0
1016760.0,1,0
1016800.0000000001,1,0
1016840.0,1,0
1016880.0,1,0
1016920.0000000001,1,0
1016960.0,1,0
1017160.0,0,0
1017200.0,0,0
1017240.0,1,0
1017720.0,1,0
1020920.0000000001,1,0
1021840.0,0,0
1021880.0,0,0
1021920.0000000001,0,0
1021960.0,0,0
1022000.0,0,0
1022320.0,0,0
1022360.0,0,0
1022440.0,0,0
1022480.0,0,0
1022520.0,0,0
1022560.0000000001,0,0
1022600.0,0,0
1022640.0,0,0
1022720.0,1,0
1022800.0000000001,1,0
1022880.0,1,0
1022920.0000000001,1,0
1022960.0,1,0
1023000.0,1,0
1023040.0000000001,1,0
1023080.0,1,0
1023120.0,0,0
1023160.0,0,0
1023200.0,0,0
1023240.0,0,0
1023280.0,0,0
1023320.0,0,0
1023360.0,0,0
1023400.0,0,0
1023440.0,0,0
1023480.0,0,0
1023520.0,0,0
1023560.0000000001,0,0
1023600.0,0,0
1023640.0,0,0
1023680.0000000001,0,1
1023720.0,0,1
1023760.0,0,1
1023800.0000000001,0,1
1023840.0,0,1
1023880.0,1,1
1023920.0000000001,1,1
1023960.0,1,1
1024000.0,1,1
1024040.0,1,1
1024079.9999999999,1,1
1024120.0000000001,1,1
1024160.0000000001,1,1
1024200.0,1,1
1024240.0,1,1
1024280.0,1,1
1024319.9999999999,1,1
1024360.0000000001,1,1
1024400.0000000001,1,1
1024440.0,1,1
1024480.0,1,1
1024520.0,1,1
1024560.0,1,1
1024599.9999999999,1,1
1024640.0000000001,1,1
1024680.0000000001,1,1
1024720.0,1,1
1024760.0,1,1
1024800.0,1,1
1024839.9999999999,1,1
1024880.0000000001,1,1
1024920.0000000001,1,1
1024960.0,1,1
1025000.0,1,1
1025040.0,1,1
1025079.9999999999,1,1
1025120.0000000001,1,1
1025160.0000000001,1,1
1025200.0,0,1
1025240.0,0,1
1025280.0,0,1
1025319.9999999999,0,1
1025360.0000000001,0,1
1025400.0000000001,0,1
1025440.0,0,1
1025480.0,0,1
1025520.0,0,1
1025560.0,0,1
1025599.9999999999,0,1
1025640.0000000001,0,1
1025680.0000000001,0,1
1025720.0,0,1
1025760.0,0,1
1025800.0,0,1
1025839.9999999999,0,1
1025880.0000000001,0,1
1025920.0000000001,0,1
1025960.0,0,1
1026000.0,0,1
1026040.0,0,1
1026079.9999999999,0,1
1026120.0000000001,0,1
1026160.0000000001,0,1
1026200.0,0,1
1026240.0,0,1
1026280.0,0,1
1026319.9999999999,0,1
1026360.0000000001,0,1
1026400.0000000001,0,1
1026440.0,0,1
1026480.0,0,1
1026520.0,0,1
1026560.0,0,1
1026599.9999999999,0,1
1026640.0000000001,0,1
1026680.0000000001,0,1
1026720.0,0,1
1026760.0,0,1
1026800.0,0,1
1026839.9999999999,0,1
1026880.0000000001,0,1
1026920.0000000001,0,1
1026960.0,0,1
1027000.0,0,1
1027040.0,0,1
1027079.9999999999,0,1
1027120.0000000001,0,1
1027160.0000000001,0,1
1027200.0,0,1
1027240.0,0,1
1027280.0,0,1
1027319.9999999999,0,1
1027360.0000000001,0,1
1027400.0000000001,0,1
1027440.0,0,1
1027480.0,0,1
1027520.0,0,1
1027560.0,0,1
1027599.9999999999,0,1
1027640.0000000001,0,1
1027680.0000000001,0,1
1027720.0,0,1
1027760.0,0,1
1027800.0,0,1
1027839.9999999999,0,1
1027880.0000000001,0,1
1027920.0000000001,0,1
1027960.0,0,1
1028000.0,0,1
1028040.0,0,1
1028079.9999999999,1,1
1028120.0000000001,1,1
1028160.0000000001,1,1
1028200.0,1,1
1028240.0,1,1
1028280.0,1,1
1028319.9999999999,1,1
1028360.0000000001,1,1
1028400.0000000001,1,1
1028440.0,1,1
1028480.0,1,1
1028520.0,1,1
1028560.0,1,1
1028599.9999999999,1,1
1028640.0000000001,1,1
1028680.0000000001,0,1
1028720.0,0,1
1028760.0,0,1
1028800.0,0,1
1028839.9999999999,0,1
1028880.0000000001,0,1
1028920.0000000001,0,1
1028960.0,0,1
1029000.0,0,1
1029040.0,0,0
1029079.9999999999,0,0
1029120.0000000001,0,0
1029160.0000000001,0,0
1029200.0,0,0
1029240.0,0,0
1029280.0,0,0
1029319.9999999999,0,0
1029360.0000000001,0,0
1029400.0000000001,0,1
1029440.0,0,1
1029480.0,0,1
1029520.0,0,1
1029560.0,0,1
1029599.9999999999,0,1
1029640.0000000001,0,1
1029680.0000000001,0,1
1029720.0,0,1
1029760.0,0,1
1029800.0,0,1
1029839.9999999999,0,1
1029880.0000000001,0,1
1029920.0000000001,0,1
1029960.0,0,1
1030000.0,0,1
1030040.0,0,1
1030079.9999999999,0,1
1030120.0000000001,0,1
1030160.0000000001,0,1
1030200.0,0,1
1030240.0,0,1
1030280.0,0,1
1030319.9999999999,0,1
1030360.0000000001,0,1
1030400.0000000001,0,1
1030440.0,0,1
1030480.0,0,1
1030520.0,0,1
1030560.0,0,1
1030599.9999999999,0,1
1030640.0000000001,0,1
1030680.0000000001,0,1
1030720.0,0,1
1030760.0,0,1
1030800.0,0,1
1030839.9999999999,0,1
1030880.0000000001,0,1
1030920.0000000001,0,1
1030960.0,0,1
1031000.0,0,1
1031040.0,0,1
1031079.9999999999,0,1
1031120.0000000001,0,1
1031160.0000000001,0,1
1031200.0,0,1
1031240.0,0,1
1031280.0,0,1
1031319.9999999999,0,1
1031360.0000000001,0,1
1031400.0000000001,0,1
1031440.0,0,1
1031480.0,0,1
1031520.0,0,1
1031560.0,0,1
1031599.9999999999,0,1
1031640.0000000001,0,1
1031680.0000000001,0,1
1031720.0,0,1
1031760.0,0,1
1031800.0,0,1
1031839.9999999999,0,1
1031880.0000000001,0,1
1031920.0000000001,0,1
1031960.0,0,1
1032000.0,0,1
1032040.0,0,1
1032079.9999999999,0,1
1032120.0000000001,0,1
1032160.0000000001,0,1
1032200.0,0,1
1032240.0,0,1
1032280.0,0,1
1032319.9999999999,0,1
1032360.0000000001,0,1
1032400.0000000001,0,1
1032440.0,0,1
1032480.0,0,1
1032520.0,0,1
1032560.0,0,1
1032599.9999999999,0,1
1032640.0000000001,0,1
1032680.0000000001,0,1
1032720.0,0,1
1032760.0,0,1
1032800.0,0,1
1032839.9999999999,0,1
1032880.0000000001,0,1
1032920.0000000001,0,1
1033040.0,0,1
1033680.0000000001,0,1
1033720.0,0,1
1034079.9999999999,0,1
1034160.0000000001,0,1
1034240.0,0,1
1034319.9999999999,0,1
1036079.9999999999,0,1
1036120.0000000001,0,1
1036240.0,0,1
1036319.9999999999,0,1
1044319.9999999999,0,1
1044360.0000000001,0,1
1044400.0000000001,0,1
1044440.0,0,1
1044480.0,0,1
1044520.0,0,1
1044560.0,0,1
1044599.9999999999,0,1
1044640.0000000001,0,1
1044680.0000000001,0,1
1044720.0,0,1
1044760.0,0,1
1044800.0,0,1
1044839.9999999999,0,1
1044880.0000000001,0,1
1044920.0000000001,0,1
1044960.0,0,1
1045000.0,0,1
1045040.0,0,1
1045079.9999999999,0,1
1045120.0000000001,0,1
1045160.0000000001,0,1
1045200.0,0,1
1045240.0,0,1
1045280.0,0,1
1045319.9999999999,0,1
1045360.0000000001,0,1
1045400.0000000001,0,1
1045440.0,0,1
1045480.0,0,1
1045520.0,0,1
1045560.0,0,1
1045599.9999999999,0,1
1045640.0000000001,0,1
1045680.0000000001,0,1
1045720.0,0,1
1045760.0,0,1
1045800.0,0,1
1045839.9999999999,0,1
1045880.0000000001,0,1
1045920.0000000001,0,1
1045960.0,0,1
1046000.0,0,1
1046040.0,0,1
1046079.9999999999,0,1
1046120.0000000001,0,1
1046160.0000000001,0,1
1046200.0,0,1
1046240.0,0,1
1046280.0,0,1
1046319.9999999999,0,1
1046360.0000000001,0,1
1046400.0000000001,0,1
1046440.0,0,1
1046480.0,0,1
1046520.0,0,1
1046560.0,0,1
1046599.9999999999,0,0
1046640.0000000001,0,0
1046680.0000000001,0,1
1046720.0,0,1
1046760.0,0,1
1046800.0,0,1
1046839.9999999999,0,1
1046880.0000000001,0,1
1046920.0000000001,0,1
1046960.0,0,1
1047000.0,0,1
1047040.0,0,1
1047079.9999999999,0,1
1047120.0000000001,0,1
1047160.0000000001,0,1
1047200.0,0,1
1047240.0,0,1
1047280.0,0,1
1047319.9999999999,0,1
1047360.0000000001,0,1
1047400.0000000001,0,1
1047440.0,0,1
1047480.0,0,1
1047520.0,0,1
1047560.0,0,1
1047599.9999999999,0,1
1047640.0000000001,0,1
1047680.0000000001,0,1
1047720.0,0,1
1047760.0,0,1
1047800.0,0,1
1047839.9999999999,0,1
1047880.0000000001,0,1
1047920.0000000001,0,1
1047960.0,0,1
1048000.0,0,1
1048040.0,0,1
1048079.9999999999,0,1
1048120.0000000001,0,1
1048160.0000000001,0,1
1048200.0,0,1
1048240.0,0,1
1048280.0,0,1
1048319.9999999999,0,1
1048360.0000000001,0,1
1048400.0000000001,0,1
1048440.0,0,1
1048480.0,0,1
1048520.0,0,1
1048560.0,0,1
1048600.0,0,1
1048640.0,0,1
1048680.0,0,1
1048720.0,0,1
1048760.0,0,1
1048800.0,0,1
1048840.0,0,1
1048880.0,0,1
1048920.0,0,1
1048960.0,0,1
1049000.0,0,1
1049040.0,0,1
1049080.0,0,1
1049120.0000000002,0,1
1049160.0,0,1
1049200.0,0,1
1049240.0,0,1
1049280.0,0,1
1049320.0,0,1
1049360.0000000002,0,1
1049400.0,0,1
1049440.0,0,1
1049480.0,0,1
1049520.0,0,1
1049560.0,0,1
1049600.0,0,1
1049640.0,0,1
1049680.0,0,1
1049720.0,0,1
1049760.0,0,1
1049800.0,0,1
1049840.0,0,1
1049880.0,0,1
1049920.0,0,1
1049960.0,0,1
1050000.0,0,1
1050040.0,0,1
1050080.0,0,1
1050120.0000000002,0,1
1050160.0,0,1
1050200.0,0,1
1050240.0,0,1
1050280.0,0,1
1050320.0,0,1
1050360.0000000002,0,1
1050400.0,0,1
1050440.0,0,1
1050480.0,0,1
1050520.0,0,1
1050560.0,0,1
1050600.0,0,1
1050640.0,0,1
1050680.0,0,1
1050720.0,0,1
1050760.0,0,1
1050800.0,0,1
1050840.0,0,1
1050880.0,0,1
1050920.0,0,1
1050960.0,0,1
1051000.0,0,1
1051040.0,0,1
1051080.0,0,1
1051120.0000000002,0,1
1051160.0,0,1
1051200.0,0,1
1051240.0,0,1
1051280.0,0,1
1051320.0,0,1
1051360.0000000002,0,1
1051400.0,0,1
1051440.0,0,1
1051480.0,0,1
1051520.0,0,1
1051560.0,0,1
1051600.0,0,1
1051640.0,0,1
1051680.0,0,1
1051720.0,0,1
1051760.0,0,1
1051800.0,0,1
1051840.0,0,1
1051880.0,0,1
1051920.0,0,1
1051960.0,0,1
1052000.0,0,1
1052040.0,0,1
1052080.0,0,1
1052120.0000000002,0,1
1052160.0,0,1
1052200.0,0,1
1052240.0,0,1
1052280.0,0,1
1052320.0,0,1
1052360.0000000002,0,1
1052400.0,0,1
1052440.0,0,1
1052480.0,0,1
1052520.0,0,1
1052560.0,0,1
1052600.0,0,1
1052640.0,0,1
1052680.0,0,1
1052720.0,0,1
1052760.0,0,1
1052800.0,0,1
1052840.0,0,1
1052880.0,0,1
1052920.0,0,1
1052960.0,0,1
1053000.0,0,1
1053040.0,0,1
1053080.0,0,1
1053120.0000000002,0,1
1053160.0,0,1
1053200.0,0,1
1053240.0,0,1
1053280.0,0,1
1053320.0,0,1
1053360.0000000002,0,1
1053400.0,0,1
1053440.0,0,1
1053480.0,0,1
1053520.0,0,1
1053560.0,0,1
1053600.0,0,1
1053640.0,0,1
1053680.0,0,1
1053720.0,0,1
1053760.0,0,1
1053800.0,0,1
1053840.0,0,1
1053880.0,0,1
1053920.0,0,1
1053960.0,0,1
1054000.0,0,1
1054040.0,0,1
1054080.0,0,1
1054120.0000000002,0,1
1054160.0,0,1
1054200.0,0,1
1054240.0,0,1
1054280.0,0,1
1054320.0,0,1
1054360.0000000002,0,1
1054400.0,0,1
1054440.0,0,0
1054480.0,0,0
1054520.0,0,0
1054560.0,0,0
1054600.0,0,0
1054640.0,0,0
1054680.0,0,0
1054720.0,0,0
1054760.0,0,0
1054800.0,0,0
1054840.0,0,0
1054880.0,0,0
1054920.0,0,0
1054960.0,0,0
1055000.0,0,0
1055040.0,0,0
1055080.0,0,0
1055120.0000000002,0,0
1055160.0,0,0
1055200.0,0,0
1055240.0,0,0
1055280.0,0,0
1055320.0,0,0
1055360.0000000002,0,0
1055400.0,0,0
1055440.0,0,0
1055480.0,0,0
1055520.0,0,0
1055560.0,0,0
1055600.0,0,0
1055640.0,0,0
1055680.0,0,0
1055720.0,0,0
1055760.0,0,0
1055800.0,0,0
1055840.0,0,1
1055880.0,0,1
1055920.0,0,1
1055960.0,0,1
1056000.0,0,1
1056040.0,0,1
1056080.0,0,1
1056120.0000000002,0,1
1056160.0,0,1
1056200.0,0,1
1056240.0,0,1
1056280.0,0,1
1056320.0,0,1
1056360.0000000002,0,1
1056400.0,0,1
1056440.0,0,1
1056480.0,0,1
1056520.0,0,1
1056560.0,0,1
1056600.0,0,1
1056640.0,0,1
1056680.0,0,0
1056720.0,0,0
1056760.0,0,0
1056800.0,0,0
1056840.0,0,0
1056880.0,0,0
1056920.0,0,0
1056960.0,0,0
1057000.0,0,0
1057040.0,0,0
1057080.0,0,1
1057120.0000000002,0,1
1057160.0,0,1
1057200.0,0,1
1057240.0,0,0
1057280.0,0,1
1057320.0,0,0
1057360.0000000002,0,1
1057400.0,0,1
1057440.0,0,0
1057480.0,0,1
1057520.0,0,1
1057560.0,0,1
1057600.0,0,1
1057640.0,0,1
1057680.0,0,1
1057720.0,0,1
1057760.0,0,1
1057800.0,0,1
1057840.0,0,1
1057880.0,0,1
1057920.0,0,1
1057960.0,0,1
1058000.0,0,1
1058040.0,0,1
1058080.0,0,1
1058120.0000000002,0,1
1058160.0,0,1
1058200.0,0,1
1058240.0,0,1
1058280.0,0,1
1058320.0,0,1
1058360.0000000002,0,1
1058400.0,0,1
1058440.0,0,1
1058480.0,0,1
1058520.0,0,1
1058560.0,0,1
1058600.0,0,1
1058640.0,0,1
1058680.0,0,1
1058720.0,0,1
1058760.0,0,1
1058800.0,0,1
1058840.0,0,1
1058880.0,0,1
1058920.0,0,1
1058960.0,0,1
1059000.0,0,1
1059040.0,0,1
1059080.0,0,1
1059120.0000000002,0,1
1059160.0,0,1
1059200.0,0,1
1059240.0,0,1
1059280.0,0,1
1059320.0,0,1
1059360.0000000002,0,1
1059400.0,0,1
1059440.0,0,1
1059480.0,0,1
1059520.0,0,1
1059560.0,0,1
1059600.0,0,1
1059640.0,0,1
1059680.0,0,1
1059720.0,0,1
1059760.0,0,1
1059800.0,0,1
1059840.0,0,1
1059880.0,0,1
1059920.0,0,1
1059960.0,0,1
1060000.0,0,1
1060040.0,0,1
1060080.0,0,1
1060120.0000000002,0,1
1060160.0,0,1
1060200.0,0,1
1060240.0,0,1
1060280.0,0,1
1060320.0,0,1
1060360.0000000002,0,1
1060400.0,0,1
